candidate,model_config,target,model,overlay_action,threshold,split,cost_bps,CAGR,Sharpe,Sortino,Calmar,Annualized Volatility,Maximum Drawdown,Hit Rate,Turnover,Exposure,Transaction Costs,Cash Allocation,Annual Turnover,Worst Month,Best Month,Average Holdings,Allocation Changes,worst_drawdown_start,worst_drawdown_trough,worst_drawdown_recovery
target_b_60d_loss_gt_30__random_forest|halve_if_rising|0.40,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,halve_if_rising,0.4,development,25,0.1586951570294912,0.5615543245053466,0.5164310181043389,0.2141970221961463,0.4754194950515025,-0.7408840487248675,0.3238664673642252,0.0313901345291479,0.4612605879422023,0.1575,0.5387394120577977,11.457399103139013,-0.4329294666098096,0.4494927581072951,1.234678624813154,122,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|halve_if_rising|0.40,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,halve_if_rising,0.4,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__random_forest|halve_if_rising|0.50,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,halve_if_rising,0.5,development,25,0.1917659484814848,0.6183865268907693,0.5733346138025596,0.2588339549373919,0.4834469216672213,-0.7408840487248676,0.3233682112605879,0.030642750373692,0.468236173393124,0.15375,0.5317638266068759,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.234678624813154,119,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|halve_if_rising|0.50,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,halve_if_rising,0.5,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__random_forest|halve_if_rising|0.60,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,halve_if_rising,0.6,development,25,0.1918769115264498,0.6180598853907883,0.5747037963256828,0.2589837260725055,0.4851974604381799,-0.7408840487248671,0.3233682112605879,0.030642750373692,0.4708520179372197,0.15375,0.5291479820627802,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.234678624813154,118,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|halve_if_rising|0.60,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,halve_if_rising,0.6,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__random_forest|halve_if_rising|0.70,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,halve_if_rising,0.7,development,25,0.1918769115264498,0.6180598853907883,0.5747037963256828,0.2589837260725055,0.4851974604381799,-0.7408840487248671,0.3233682112605879,0.030642750373692,0.4708520179372197,0.15375,0.5291479820627802,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.234678624813154,118,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|halve_if_rising|0.70,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,halve_if_rising,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_trend_negative|0.40,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_trend_negative,0.4,development,25,0.1996626957596179,0.6318912255801599,0.5781907048129091,0.2694925016988241,0.4838841524598495,-0.7408840487248671,0.3148978574987544,0.0291479820627802,0.4621325361235675,0.14625,0.5378674638764325,10.639013452914796,-0.4329294666098096,0.4494927581072951,1.1998006975585451,112,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_trend_negative|0.40,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_trend_negative,0.4,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_trend_negative|0.50,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_trend_negative,0.5,development,25,0.1952302787229423,0.6241808344386363,0.5731055720611707,0.2635098961287564,0.4840770606124709,-0.7408840487248671,0.3163926258096661,0.0296462381664175,0.4638764324862979,0.14875,0.536123567513702,10.8208769307424,-0.4329294666098096,0.4494927581072951,1.2067762830094668,114,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_trend_negative|0.50,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_trend_negative,0.5,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_trend_negative|0.60,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_trend_negative,0.6,development,25,0.1918769115264498,0.6180598853907883,0.5747037963256828,0.2589837260725055,0.4851974604381799,-0.7408840487248671,0.3233682112605879,0.030642750373692,0.4708520179372197,0.15375,0.5291479820627802,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.234678624813154,118,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_trend_negative|0.60,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_trend_negative,0.6,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_trend_negative|0.70,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_trend_negative,0.7,development,25,0.1918769115264498,0.6180598853907883,0.5747037963256828,0.2589837260725055,0.4851974604381799,-0.7408840487248671,0.3233682112605879,0.030642750373692,0.4708520179372197,0.15375,0.5291479820627802,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.234678624813154,118,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_trend_negative|0.70,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_trend_negative,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_macro_stress|0.40,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_macro_stress,0.4,development,25,0.1083756804221056,0.4679896950529321,0.4096221873661601,0.1462788686146377,0.4597247671178366,-0.7408840487248669,0.2929745889387145,0.0328849028400597,0.4202790234180368,0.1649999999999999,0.5797209765819631,12.002989536621822,-0.4329294666098096,0.4494927581072951,1.1230692575984056,126,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_macro_stress|0.40,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_macro_stress,0.4,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_macro_stress|0.50,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_macro_stress,0.5,development,25,0.1938125375151438,0.6223730177691139,0.5736239817803412,0.2615963157105538,0.4819774760751772,-0.7408840487248676,0.319880418535127,0.0311410064773293,0.4647483806676631,0.15625,0.5352516193323369,11.36646736422521,-0.4329294666098096,0.4494927581072951,1.2207274539113104,120,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_macro_stress|0.50,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_macro_stress,0.5,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_macro_stress|0.60,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_macro_stress,0.6,development,25,0.1918769115264498,0.6180598853907883,0.5747037963256828,0.2589837260725055,0.4851974604381799,-0.7408840487248671,0.3233682112605879,0.030642750373692,0.4708520179372197,0.15375,0.5291479820627802,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.234678624813154,118,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_macro_stress|0.60,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_macro_stress,0.6,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_macro_stress|0.70,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_macro_stress,0.7,development,25,0.1918769115264498,0.6180598853907883,0.5747037963256828,0.2589837260725055,0.4851974604381799,-0.7408840487248671,0.3233682112605879,0.030642750373692,0.4708520179372197,0.15375,0.5291479820627802,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.234678624813154,118,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__random_forest|cash_if_high_and_macro_stress|0.70,target_b_60d_loss_gt_30__random_forest,target_b_60d_loss_gt_30,random_forest,cash_if_high_and_macro_stress,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|cash_if_high|0.40,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,cash_if_high,0.4,development,25,0.0664566045838903,0.3814428907651218,0.3189920900678694,0.0896990624892903,0.4371334763293646,-0.7408840487248678,0.2820129546586946,0.0301444942700548,0.4037120079720976,0.15125,0.5962879920279023,11.002740408570004,-0.4329294666098096,0.3809716072498481,1.081215744892875,116,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|cash_if_high|0.40,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,cash_if_high,0.4,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|cash_if_high|0.50,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,cash_if_high,0.5,development,25,0.0664566045838903,0.3814428907651218,0.3189920900678694,0.0896990624892903,0.4371334763293646,-0.7408840487248678,0.2820129546586946,0.0301444942700548,0.4037120079720976,0.15125,0.5962879920279023,11.002740408570004,-0.4329294666098096,0.3809716072498481,1.081215744892875,116,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|cash_if_high|0.50,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,cash_if_high,0.5,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|cash_if_high|0.60,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,cash_if_high,0.6,development,25,0.0735233431986848,0.3967769388763187,0.3341205402380247,0.0992373142939513,0.4393737209599707,-0.7408840487248676,0.2859990034877927,0.0298953662182361,0.408943697060289,0.15,0.591056302939711,10.911808669656205,-0.4329294666098096,0.3809716072498481,1.0951669157947186,115,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|cash_if_high|0.60,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,cash_if_high,0.6,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|cash_if_high|0.70,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,cash_if_high,0.7,development,25,0.1098195049262671,0.4718056734146513,0.4069323161884273,0.1482276546718438,0.4464943084640052,-0.7408840487248671,0.2964623816641754,0.0311410064773293,0.4228948679621325,0.15625,0.5771051320378675,11.36646736422521,-0.4329294666098096,0.3809716072498481,1.1300448430493273,118,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|cash_if_high|0.70,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,cash_if_high,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|halve_if_high|0.40,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_high,0.4,development,25,0.1200438727277848,0.4920844458882484,0.4405769771756845,0.1620278813322973,0.4499288835284286,-0.7408840487248674,0.3173891380169407,0.0303936223218734,0.4351021425012456,0.1525,0.5648978574987544,11.093672147483806,-0.4329294666098096,0.3818129568955291,1.2137518684603887,123,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|halve_if_high|0.40,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_high,0.4,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|halve_if_high|0.50,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_high,0.5,development,25,0.1200438727277848,0.4920844458882484,0.4405769771756845,0.1620278813322973,0.4499288835284286,-0.7408840487248674,0.3173891380169407,0.0303936223218734,0.4351021425012456,0.1525,0.5648978574987544,11.093672147483806,-0.4329294666098096,0.3818129568955291,1.2137518684603887,123,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|halve_if_high|0.50,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_high,0.5,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|halve_if_high|0.60,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_high,0.6,development,25,0.1282543759489944,0.5081110625971799,0.4561573394919573,0.1731099166863325,0.4516706087845033,-0.7408840487248672,0.319880418535127,0.0301444942700548,0.4385899352267065,0.15125,0.5614100647732935,11.002740408570004,-0.4329294666098096,0.3818129568955291,1.2207274539113104,121,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|halve_if_high|0.60,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_high,0.6,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|halve_if_high|0.70,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_high,0.7,development,25,0.1495288026454506,0.5478582974391667,0.4972030809783007,0.2018248373720613,0.4581847954617515,-0.7408840487248671,0.319880418535127,0.0311410064773293,0.4455655206776283,0.15625,0.5544344793223717,11.36646736422521,-0.4329294666098096,0.4079878098760343,1.2207274539113104,124,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|halve_if_high|0.70,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_high,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|halve_if_rising|0.40,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_rising,0.4,development,25,0.1479457393774663,0.5430258724263706,0.4971498380248666,0.1996881153428734,0.467770949562333,-0.7408840487248674,0.3208769307424016,0.0328849028400597,0.4507972097658196,0.165,0.5492027902341804,12.002989536621822,-0.4329294666098096,0.4079878098760343,1.227703039362232,130,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|halve_if_rising|0.40,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_rising,0.4,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|halve_if_rising|0.50,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_rising,0.5,development,25,0.1479457393774663,0.5430258724263706,0.4971498380248666,0.1996881153428734,0.467770949562333,-0.7408840487248674,0.3208769307424016,0.0328849028400597,0.4507972097658196,0.165,0.5492027902341804,12.002989536621822,-0.4329294666098096,0.4079878098760343,1.227703039362232,130,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|halve_if_rising|0.50,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_rising,0.5,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|halve_if_rising|0.60,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_rising,0.6,development,25,0.1563607777705411,0.5583350308946499,0.5124805506689518,0.2110462197690085,0.4694449409613667,-0.7408840487248672,0.3233682112605879,0.0326357747882411,0.4542850024912805,0.16375,0.5457149975087194,11.91205779770802,-0.4329294666098096,0.4079878098760343,1.234678624813154,128,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|halve_if_rising|0.60,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_rising,0.6,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|halve_if_rising|0.70,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_rising,0.7,development,25,0.1646278484044472,0.5732827159564193,0.5270819796369995,0.2222046063588323,0.4704538150156437,-0.7408840487248677,0.3233682112605879,0.0326357747882411,0.456028898854011,0.16375,0.543971101145989,11.91205779770802,-0.4329294666098096,0.4079878098760343,1.234678624813154,128,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|halve_if_rising|0.70,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,halve_if_rising,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_b_60d_loss_gt_30__gradient_boosting|cash_if_high_and_trend_negative|0.40,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,cash_if_high_and_trend_negative,0.4,development,25,0.1629404503627496,0.5694648308052878,0.5162070617718847,0.2199270596298918,0.4759174166309378,-0.7408840487248674,0.3168908819133034,0.0311410064773293,0.4595166915794718,0.15625,0.5404833084205282,11.36646736422521,-0.4329294666098096,0.4105014379958713,1.2067762830094668,120,2021-11-08,2022-11-21,
target_b_60d_loss_gt_30__gradient_boosting|cash_if_high_and_trend_negative|0.40,target_b_60d_loss_gt_30__gradient_boosting,target_b_60d_loss_gt_30,gradient_boosting,cash_if_high_and_trend_negative,0.4,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
